Adjusted_Confidence,Total_Score
0.6768999999999983,0.2541690462592804
0.6769999999999983,0.2541690462592804
0.6770999999999983,0.2541690462592804
0.6771999999999984,0.2541690462592804
0.6772999999999983,0.2541690462592804
0.6773999999999983,0.2541690462592804
0.6774999999999983,0.2541690462592804
0.6775999999999983,0.2541690462592804
0.6776999999999983,0.2541690462592804
0.6777999999999983,0.2541690462592804
0.6778999999999983,0.2541690462592804
0.6779999999999983,0.2541690462592804
0.6780999999999983,0.2541690462592804
0.6781999999999982,0.2541690462592804
0.6782999999999982,0.2541690462592804
0.6783999999999983,0.2541690462592804
0.6784999999999983,0.2541690462592804
0.6785999999999983,0.2541690462592804
0.6786999999999983,0.2541690462592804
0.6787999999999983,0.2541690462592804
0.6788999999999983,0.2541690462592804
0.6789999999999983,0.2541690462592804
0.6790999999999983,0.2541690462592804
0.6791999999999982,0.2541690462592804
0.6792999999999982,0.2541690462592804
0.6793999999999982,0.2541690462592804
0.6794999999999982,0.2541690462592804
0.6795999999999982,0.2541690462592804
0.6796999999999983,0.2541690462592804
0.6797999999999983,0.2541690462592804
0.6798999999999983,0.2541690462592804
0.6799999999999983,0.2541690462592804
0.6800999999999983,0.2541690462592804
0.6801999999999983,0.2541690462592804
0.6802999999999982,0.2541690462592804
0.6803999999999982,0.2541690462592804
0.6804999999999982,0.2541690462592804
0.6805999999999982,0.2541690462592804
0.6806999999999982,0.2541690462592804
0.6807999999999982,0.2541690462592804
0.6808999999999983,0.2541690462592804
0.6809999999999983,0.2541690462592804
0.6810999999999983,0.2541690462592804
0.6811999999999983,0.2541690462592804
0.6812999999999982,0.2541690462592804
0.6813999999999982,0.2541690462592804
0.6814999999999982,0.2541690462592804
0.6815999999999982,0.2541690462592804
0.6816999999999982,0.2541690462592804
0.6817999999999982,0.2541690462592804
0.6818999999999982,0.2541690462592804
0.6819999999999982,0.2541690462592804
0.6820999999999982,0.2541690462592804
0.6821999999999983,0.2541690462592804
0.6822999999999982,0.2541690462592804
0.6823999999999982,0.2541690462592804
0.6824999999999982,0.2541690462592804
0.6825999999999982,0.2541690462592804
0.6826999999999982,0.2541690462592804
0.6827999999999982,0.2541690462592804
0.6828999999999982,0.2541690462592804
0.6829999999999982,0.2541690462592804
0.6830999999999982,0.2541690462592804
0.6831999999999981,0.2541690462592804
0.6832999999999981,0.2541690462592804
0.6833999999999982,0.2541690462592804
0.6834999999999982,0.2541690462592804
0.6835999999999982,0.2541690462592804
0.6836999999999982,0.2541690462592804
0.6837999999999982,0.2541690462592804
0.6838999999999982,0.2541690462592804
0.6839999999999982,0.2541690462592804
0.6840999999999982,0.2541690462592804
0.6841999999999981,0.2541690462592804
0.6842999999999981,0.2541690462592804
0.6843999999999981,0.2541690462592804
0.6844999999999981,0.2541690462592804
0.6845999999999981,0.2541690462592804
0.6846999999999982,0.2541690462592804
0.6847999999999982,0.2541690462592804
0.6848999999999982,0.2541690462592804
0.6849999999999982,0.2541690462592804
0.6850999999999982,0.2541690462592804
0.6851999999999981,0.2541690462592804
0.6852999999999981,0.2541690462592804
0.6853999999999981,0.2541690462592804
0.6854999999999981,0.2541690462592804
0.6855999999999981,0.2541690462592804
0.6856999999999981,0.2541690462592804
0.6857999999999981,0.2541690462592804
0.6858999999999982,0.2541690462592804
0.6859999999999982,0.2541690462592804
0.6860999999999982,0.2541690462592804
0.6861999999999981,0.2541690462592804
0.6862999999999981,0.2541690462592804
0.6863999999999981,0.2541690462592804
0.6864999999999981,0.2541690462592804
0.6865999999999981,0.2541690462592804
0.6866999999999981,0.2541690462592804
0.6867999999999981,0.2541690462592804
0.6868999999999981,0.2541690462592804
0.6869999999999981,0.2541690462592804
0.687099999999998,0.2541690462592804
0.6871999999999981,0.2541690462592804
0.6872999999999981,0.2541690462592804
0.6873999999999981,0.2541690462592804
0.6874999999999981,0.2541690462592804
0.6875999999999981,0.2541690462592804
0.6876999999999981,0.2541690462592804
0.6877999999999981,0.2541690462592804
0.6878999999999981,0.2541690462592804
0.6879999999999981,0.2541690462592804
0.688099999999998,0.2541690462592804
0.688199999999998,0.2541690462592804
0.688299999999998,0.2541690462592804
0.6883999999999981,0.2541690462592804
0.6884999999999981,0.2541690462592804
0.6885999999999981,0.2541690462592804
0.6886999999999981,0.2541690462592804
0.6887999999999981,0.2541690462592804
0.6888999999999981,0.2541690462592804
0.6889999999999981,0.2541690462592804
0.689099999999998,0.2541690462592804
0.689199999999998,0.2541690462592804
0.689299999999998,0.2541690462592804
0.689399999999998,0.2541690462592804
0.689499999999998,0.2541690462592804
0.689599999999998,0.2541690462592804
0.6896999999999981,0.2541690462592804
0.6897999999999981,0.2541690462592804
0.6898999999999981,0.2541690462592804
0.6899999999999981,0.2541690462592804
0.690099999999998,0.2541690462592804
0.690199999999998,0.2541690462592804
0.690299999999998,0.2541690462592804
0.690399999999998,0.2541690462592804
0.690499999999998,0.2541690462592804
0.690599999999998,0.2541690462592804
0.690699999999998,0.2541690462592804
0.690799999999998,0.2541690462592804
0.6908999999999981,0.2541690462592804
0.6909999999999981,0.2541690462592804
0.691099999999998,0.2541690462592804
0.691199999999998,0.2541690462592804
0.691299999999998,0.2541690462592804
0.691399999999998,0.2541690462592804
0.691499999999998,0.2541690462592804
0.691599999999998,0.2541690462592804
0.691699999999998,0.2541690462592804
0.691799999999998,0.2541690462592804
0.691899999999998,0.2541690462592804
0.691999999999998,0.2541690462592804
0.6920999999999979,0.2541690462592804
0.692199999999998,0.2541690462592804
0.692299999999998,0.2541690462592804
0.692399999999998,0.2541690462592804
0.692499999999998,0.2541690462592804
0.692599999999998,0.2541690462592804
0.692699999999998,0.2541690462592804
0.692799999999998,0.2541690462592804
0.692899999999998,0.2541690462592804
0.692999999999998,0.2541690462592804
0.6930999999999979,0.2541690462592804
0.6931999999999979,0.2541690462592804
0.6932999999999979,0.2541690462592804
0.693399999999998,0.2541690462592804
0.693499999999998,0.2541690462592804
0.693599999999998,0.2541690462592804
0.693699999999998,0.2541690462592804
0.693799999999998,0.2541690462592804
0.693899999999998,0.2541690462592804
0.693999999999998,0.2541690462592804
0.6940999999999979,0.2541690462592804
0.6941999999999979,0.2541690462592804
0.6942999999999979,0.2541690462592804
0.6943999999999979,0.2541690462592804
0.6944999999999979,0.2541690462592804
0.6945999999999979,0.2541690462592804
0.694699999999998,0.2541690462592804
0.694799999999998,0.2541690462592804
0.694899999999998,0.2541690462592804
0.694999999999998,0.2541690462592804
0.6950999999999979,0.2541690462592804
0.6951999999999979,0.2541690462592804
0.6952999999999979,0.2541690462592804
0.6953999999999979,0.2541690462592804
0.6954999999999979,0.2541690462592804
0.6955999999999979,0.2541690462592804
0.6956999999999979,0.2541690462592804
0.6957999999999979,0.2541690462592804
0.695899999999998,0.2541690462592804
0.695999999999998,0.2541690462592804
0.6960999999999979,0.2541690462592804
0.6961999999999979,0.2541690462592804
0.6962999999999979,0.2541690462592804
0.6963999999999979,0.2541690462592804
0.6964999999999979,0.2541690462592804
0.6965999999999979,0.2541690462592804
0.6966999999999979,0.2541690462592804
0.6967999999999979,0.2541690462592804
0.6968999999999979,0.2541690462592804
0.6969999999999978,0.2541690462592804
0.6970999999999978,0.2541690462592804
0.6971999999999979,0.2541690462592804
0.6972999999999979,0.2541690462592804
0.6973999999999979,0.2541690462592804
0.6974999999999979,0.2541690462592804
0.6975999999999979,0.2541690462592804
0.6976999999999979,0.2541690462592804
0.6977999999999979,0.2541690462592804
0.6978999999999979,0.2541690462592804
0.6979999999999978,0.2541690462592804
0.6980999999999978,0.2541690462592804
0.6981999999999978,0.2541690462592804
0.6982999999999978,0.2541690462592804
0.6983999999999979,0.2541690462592804
0.6984999999999979,0.2541690462592804
0.6985999999999979,0.2541690462592804
0.6986999999999979,0.2541690462592804
0.6987999999999979,0.2541690462592804
0.6988999999999979,0.2541690462592804
0.6989999999999978,0.2541690462592804
0.6990999999999978,0.2541690462592804
0.6991999999999978,0.2541690462592804
0.6992999999999978,0.2541690462592804
0.6993999999999978,0.2541690462592804
0.6994999999999978,0.2541690462592804
0.6995999999999978,0.2541690462592804
0.6996999999999979,0.2541690462592804
0.6997999999999979,0.2541690462592804
0.6998999999999979,0.2541690462592804
0.6999999999999978,0.2541690462592804
0.7000999999999978,0.2541690462592804
0.7001999999999978,0.2541690462592804
0.7002999999999978,0.2541690462592804
0.7003999999999978,0.2541690462592804
0.7004999999999978,0.2541690462592804
0.7005999999999978,0.2541690462592804
0.7006999999999978,0.2541690462592804
0.7007999999999978,0.2541690462592804
0.7008999999999979,0.2541690462592804
0.7009999999999978,0.2541690462592804
0.7010999999999978,0.2541690462592804
0.7011999999999978,0.2541690462592804
0.7012999999999978,0.2541690462592804
0.7013999999999978,0.2541690462592804
0.7014999999999978,0.2541690462592804
0.7015999999999978,0.2541690462592804
0.7016999999999978,0.2541690462592804
0.7017999999999978,0.2541690462592804
0.7018999999999977,0.2541690462592804
0.7019999999999977,0.2541690462592804
0.7020999999999977,0.2541690462592804
0.7021999999999978,0.2541690462592804
0.7022999999999978,0.2541690462592804
0.7023999999999978,0.2541690462592804
0.7024999999999978,0.2541690462592804
0.7025999999999978,0.2541690462592804
0.7026999999999978,0.2541690462592804
0.7027999999999978,0.2541690462592804
0.7028999999999977,0.2541690462592804
0.7029999999999977,0.2541690462592804
0.7030999999999977,0.2541690462592804
0.7031999999999977,0.2541690462592804
0.7032999999999977,0.2541690462592804
0.7033999999999978,0.2541690462592804
0.7034999999999978,0.2541690462592804
0.7035999999999978,0.2541690462592804
0.7036999999999978,0.2541690462592804
0.7037999999999978,0.2541690462592804
0.7038999999999977,0.2541690462592804
0.7039999999999977,0.2541690462592804
0.7040999999999977,0.2541690462592804
0.7041999999999977,0.2541690462592804
0.7042999999999977,0.2541690462592804
0.7043999999999977,0.2541690462592804
0.7044999999999977,0.2541690462592804
0.7045999999999977,0.2541690462592804
0.7046999999999978,0.2541690462592804
0.7047999999999978,0.2541690462592804
0.7048999999999978,0.2541690462592804
0.7049999999999977,0.2541690462592804
0.7050999999999977,0.2541690462592804
0.7051999999999977,0.2541690462592804
0.7052999999999977,0.2541690462592804
0.7053999999999977,0.2541690462592804
0.7054999999999977,0.2541690462592804
0.7055999999999977,0.2541690462592804
0.7056999999999977,0.2541690462592804
0.7057999999999977,0.2541690462592804
0.7058999999999978,0.2541690462592804
0.7059999999999977,0.2541690462592804
0.7060999999999977,0.2541690462592804
0.7061999999999977,0.2541690462592804
0.7062999999999977,0.2541690462592804
0.7063999999999977,0.2541690462592804
0.7064999999999977,0.2541690462592804
0.7065999999999977,0.2541690462592804
0.7066999999999977,0.2541690462592804
0.7067999999999977,0.2541690462592804
0.7068999999999976,0.2541690462592804
0.7069999999999976,0.2541690462592804
0.7070999999999976,0.2541690462592804
0.7071999999999977,0.2541690462592804
0.7072999999999977,0.2541690462592804
0.7073999999999977,0.2541690462592804
0.7074999999999977,0.2541690462592804
0.7075999999999977,0.2541690462592804
0.7076999999999977,0.2541690462592804
0.7077999999999977,0.2541690462592804
0.7078999999999976,0.2541690462592804
0.7079999999999976,0.2541690462592804
0.7080999999999976,0.2541690462592804
0.7081999999999976,0.2541690462592804
0.7082999999999976,0.2541690462592804
0.7083999999999977,0.2541690462592804
0.7084999999999977,0.2541690462592804
0.7085999999999977,0.2541690462592804
0.7086999999999977,0.2541690462592804
0.7087999999999977,0.2541690462592804
0.7088999999999976,0.2541690462592804
0.7089999999999976,0.2541690462592804
0.7090999999999976,0.2541690462592804
0.7091999999999976,0.2541690462592804
0.7092999999999976,0.2541690462592804
0.7093999999999976,0.2541690462592804
0.7094999999999976,0.2541690462592804
0.7095999999999976,0.2541690462592804
0.7096999999999977,0.2541690462592804
0.7097999999999977,0.2541690462592804
0.7098999999999976,0.2541690462592804
0.7099999999999976,0.2541690462592804
0.7100999999999976,0.2541690462592804
0.7101999999999976,0.2541690462592804
0.7102999999999976,0.2541690462592804
0.7103999999999976,0.2541690462592804
0.7104999999999976,0.2541690462592804
0.7105999999999976,0.2541690462592804
0.7106999999999976,0.2541690462592804
0.7107999999999975,0.2541690462592804
0.7108999999999976,0.2541690462592804
0.7109999999999976,0.2541690462592804
0.7110999999999976,0.2541690462592804
0.7111999999999976,0.2541690462592804
0.7112999999999976,0.2541690462592804
0.7113999999999976,0.2541690462592804
0.7114999999999976,0.2541690462592804
0.7115999999999976,0.2541690462592804
0.7116999999999976,0.2541690462592804
0.7117999999999975,0.2541690462592804
0.7118999999999975,0.2541690462592804
0.7119999999999975,0.2541690462592804
0.7120999999999975,0.2541690462592804
0.7121999999999976,0.2541690462592804
0.7122999999999976,0.2541690462592804
0.7123999999999976,0.2541690462592804
0.7124999999999976,0.2541690462592804
0.7125999999999976,0.2541690462592804
0.7126999999999976,0.2541690462592804
0.7127999999999975,0.2541690462592804
0.7128999999999975,0.2541690462592804
0.7129999999999975,0.2541690462592804
0.7130999999999975,0.2541690462592804
0.7131999999999975,0.2541690462592804
0.7132999999999975,0.2541690462592804
0.7133999999999976,0.2541690462592804
0.7134999999999976,0.2541690462592804
0.7135999999999976,0.2541690462592804
0.7136999999999976,0.2541690462592804
0.7137999999999975,0.2541690462592804
0.7138999999999975,0.2541690462592804
0.7139999999999975,0.2541690462592804
0.7140999999999975,0.2541690462592804
0.7141999999999975,0.2541690462592804
0.7142999999999975,0.2541690462592804
0.7143999999999975,0.2541690462592804
0.7144999999999975,0.2541690462592804
0.7145999999999975,0.2541690462592804
0.7146999999999976,0.2541690462592804
0.7147999999999975,0.2541690462592804
0.7148999999999975,0.2541690462592804
0.7149999999999975,0.2541690462592804
0.7150999999999975,0.2541690462592804
0.7151999999999975,0.2541690462592804
0.7152999999999975,0.2541690462592804
0.7153999999999975,0.2541690462592804
0.7154999999999975,0.2541690462592804
0.7155999999999975,0.2541690462592804
0.7156999999999974,0.2541690462592804
0.7157999999999974,0.2541690462592804
0.7158999999999975,0.2541690462592804
0.7159999999999975,0.2541690462592804
0.7160999999999975,0.2541690462592804
0.7161999999999975,0.2541690462592804
0.7162999999999975,0.2541690462592804
0.7163999999999975,0.2541690462592804
0.7164999999999975,0.2541690462592804
0.7165999999999975,0.2541690462592804
0.7166999999999975,0.2541690462592804
0.7167999999999974,0.2541690462592804
0.7168999999999974,0.2541690462592804
0.7169999999999974,0.2541690462592804
0.7170999999999974,0.2541690462592804
0.7171999999999975,0.2541690462592804
0.7172999999999975,0.2541690462592804
0.7173999999999975,0.2541690462592804
0.7174999999999975,0.2541690462592804
0.7175999999999975,0.2541690462592804
0.7176999999999975,0.2541690462592804
0.7177999999999974,0.2541690462592804
